cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
d9cc6e80-702f-4a52-9d95-e4589d038261,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,2bfca1e5-55f1-4598-a2a5-ffeefb29a41a,2026-05-26T16:29:23.125323
c67b4593-ed8f-487c-a911-88ba953973ab,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-26,aa77dfb9-4909-4ef7-a4c8-55f5efb51a40,2026-05-26T16:29:24.838809
c67b4593-ed8f-487c-a911-88ba953973ab,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-26,73107e1d-b5ba-48a1-a995-4f72d839eebc,2026-05-26T16:29:24.838962
c67b4593-ed8f-487c-a911-88ba953973ab,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,2267e15e-146d-4e24-ac15-1737eefc68f8,2026-05-26T16:29:24.839145
c67b4593-ed8f-487c-a911-88ba953973ab,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,889233b5-5b83-43ca-baf6-313468be466e,2026-05-26T16:29:24.839315
c67b4593-ed8f-487c-a911-88ba953973ab,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,c0e89ab6-520f-4773-be4f-d518e8ec946e,2026-05-26T16:29:24.839508
c67b4593-ed8f-487c-a911-88ba953973ab,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-26,6f15b43c-e0a6-4c69-a7f4-4d62c589bd36,2026-05-26T16:29:24.839636
c67b4593-ed8f-487c-a911-88ba953973ab,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,ce0bbdb7-163c-4e61-80e4-b05f0c952db6,2026-05-26T16:29:24.839760
c67b4593-ed8f-487c-a911-88ba953973ab,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,e7b654ed-b801-4647-af0d-9d1c621609c7,2026-05-26T16:29:24.839866
c67b4593-ed8f-487c-a911-88ba953973ab,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,a0e84be9-58a4-43cd-a126-7e6d0012a550,2026-05-26T16:29:24.840024
c67b4593-ed8f-487c-a911-88ba953973ab,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,f6bcb298-d6e0-47cf-8361-96a4c336aba5,2026-05-26T16:29:24.840126
c67b4593-ed8f-487c-a911-88ba953973ab,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,1fa302dc-383f-4214-8ae3-7850187cece7,2026-05-26T16:29:24.840199
c67b4593-ed8f-487c-a911-88ba953973ab,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,0a699182-dd42-4ce4-9c44-72f9f5c425f3,2026-05-26T16:29:24.840266
c67b4593-ed8f-487c-a911-88ba953973ab,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,ef67609a-e9ff-4035-9873-efc5fe666962,2026-05-26T16:29:24.840548
7fa07801-b2d1-4417-9e68-807b0daaef93,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-26,e4bb4667-c54a-4319-8efe-2c8540cfb4f0,2026-05-26T16:29:26.123645
7fa07801-b2d1-4417-9e68-807b0daaef93,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,ff68d04a-f92d-48e6-bd7c-2fa1063a3dde,2026-05-26T16:29:26.123864
7fa07801-b2d1-4417-9e68-807b0daaef93,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,7a872b11-91d4-4955-831b-dcb605422ef5,2026-05-26T16:29:26.123998
7fa07801-b2d1-4417-9e68-807b0daaef93,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,5d6fe457-3e91-42eb-99ec-e7a13472eb94,2026-05-26T16:29:26.124203
7fa07801-b2d1-4417-9e68-807b0daaef93,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,5670207c-ae93-4319-adb1-9f284ead06af,2026-05-26T16:29:26.124465
7fa07801-b2d1-4417-9e68-807b0daaef93,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,1ed97b3b-45b3-4789-b347-d10cecfaf0e0,2026-05-26T16:29:26.124592
7fa07801-b2d1-4417-9e68-807b0daaef93,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,32c42ff5-08f2-4c3e-9206-f8bbe16e4e9f,2026-05-26T16:29:26.124804
7fa07801-b2d1-4417-9e68-807b0daaef93,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,f5e1a68a-1dbd-4d86-bd04-a63120568fc9,2026-05-26T16:29:26.124979
1b09bfd0-5c65-4aa7-9866-17a3571dc654,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-26,b2c2b1b6-1f12-4989-85ae-57c16dd8c0ad,2026-05-26T16:29:27.843394
1b09bfd0-5c65-4aa7-9866-17a3571dc654,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,34025e6e-738f-4a03-9633-d6e85265a139,2026-05-26T16:29:27.843595
1b09bfd0-5c65-4aa7-9866-17a3571dc654,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-26,6bb924a4-0109-4d61-89b2-7f8f170eff5c,2026-05-26T16:29:27.843867
1b09bfd0-5c65-4aa7-9866-17a3571dc654,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,cc10ba9b-7ef3-493a-8d39-e50ef9882d92,2026-05-26T16:29:27.844101
1b09bfd0-5c65-4aa7-9866-17a3571dc654,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,9cc43889-ee52-41fb-a05d-aec266d6b67d,2026-05-26T16:29:27.844365
1b09bfd0-5c65-4aa7-9866-17a3571dc654,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,c0dc7b83-6ad6-4daa-a620-e2add1882385,2026-05-26T16:29:27.844510
1b09bfd0-5c65-4aa7-9866-17a3571dc654,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,d1a4cbb3-f73e-4035-b4bb-b1112db133b4,2026-05-26T16:29:27.844691
1b09bfd0-5c65-4aa7-9866-17a3571dc654,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,27c4085e-3350-48fa-85ae-30c6ccbb3b14,2026-05-26T16:29:27.845142
1b09bfd0-5c65-4aa7-9866-17a3571dc654,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,b28ec62e-7e70-4209-b2ef-874aab0649ae,2026-05-26T16:29:27.845374
85035ea0-b41f-44a1-ab42-007fcd7437f3,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-26,6566e4dd-b8ca-4df6-b520-7815338135b9,2026-05-26T16:29:29.285341
85035ea0-b41f-44a1-ab42-007fcd7437f3,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,3f6472be-f20c-47aa-ba54-d872fccb88bf,2026-05-26T16:29:29.285614
85035ea0-b41f-44a1-ab42-007fcd7437f3,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-26,eeeae1e9-7d1a-4f7c-9945-da3eca0513a2,2026-05-26T16:29:29.285883
85035ea0-b41f-44a1-ab42-007fcd7437f3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,a70ea589-ad6f-4b64-acb0-7a77e6350dbb,2026-05-26T16:29:29.285987
85035ea0-b41f-44a1-ab42-007fcd7437f3,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,90e5e4fb-5956-432d-a139-30b99fe7ba35,2026-05-26T16:29:29.286202
85035ea0-b41f-44a1-ab42-007fcd7437f3,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,6ace07a4-8f13-404e-a5fa-92f70f51fd74,2026-05-26T16:29:29.286647
85035ea0-b41f-44a1-ab42-007fcd7437f3,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,d7282fc5-0800-4072-a1ec-336989a69b6a,2026-05-26T16:29:29.286910
85035ea0-b41f-44a1-ab42-007fcd7437f3,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,91135be6-373c-4f49-bcf4-899e4fa9eb2d,2026-05-26T16:29:29.287146
85035ea0-b41f-44a1-ab42-007fcd7437f3,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,db79b43a-f14d-4167-bf8e-2b223c6a7ea0,2026-05-26T16:29:29.287369
85035ea0-b41f-44a1-ab42-007fcd7437f3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,42a31f46-7e62-4008-abdc-2d80169e9619,2026-05-26T16:29:29.287526
8ca5a016-aab8-47db-8c0a-d19f77470626,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-26,47ec5381-a01e-4dff-b629-09e92675faaf,2026-05-26T16:29:31.044502
8ca5a016-aab8-47db-8c0a-d19f77470626,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,dd2d9c30-2915-4841-876c-5bb4c03917c0,2026-05-26T16:29:31.045058
8ca5a016-aab8-47db-8c0a-d19f77470626,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-26,db77d0a3-43bc-4cb7-9239-2c4c2180c0d3,2026-05-26T16:29:31.045272
8ca5a016-aab8-47db-8c0a-d19f77470626,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,d3a83e16-2007-4d18-bed4-88faa6aca567,2026-05-26T16:29:31.045462
8ca5a016-aab8-47db-8c0a-d19f77470626,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-26,ba0832e5-aa50-4aa1-965c-71aae13ec1ec,2026-05-26T16:29:31.045697
8ca5a016-aab8-47db-8c0a-d19f77470626,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,8ca7b1f3-deca-4f1d-93c4-853ca167e5e8,2026-05-26T16:29:31.045821
8ca5a016-aab8-47db-8c0a-d19f77470626,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-26,afebbcc5-6700-49e2-8997-fa1b0a3c1a28,2026-05-26T16:29:31.045936
8ca5a016-aab8-47db-8c0a-d19f77470626,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,ad0f419c-ea75-44dc-a892-1fb69c149c88,2026-05-26T16:29:31.046050
8ca5a016-aab8-47db-8c0a-d19f77470626,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ae8b1cc7-8583-47c2-bad5-23d268c18053,2026-05-26T16:29:31.046263
8ca5a016-aab8-47db-8c0a-d19f77470626,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,dda4bad0-0896-4cdd-9bea-2d6171a8fd52,2026-05-26T16:29:31.046460
8ca5a016-aab8-47db-8c0a-d19f77470626,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,a8b8d53b-36e2-42c9-a1a9-12be45f68215,2026-05-26T16:29:31.046567
8ca5a016-aab8-47db-8c0a-d19f77470626,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,6bc25c6e-9d14-435c-bb5c-9c4c737fa9b0,2026-05-26T16:29:31.046788
8ca5a016-aab8-47db-8c0a-d19f77470626,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,ff61939a-7328-4193-91c0-889e0d4c7c2a,2026-05-26T16:29:31.046942
8ca5a016-aab8-47db-8c0a-d19f77470626,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,50e483c7-82cd-4603-9cbe-9f3ec3be2e74,2026-05-26T16:29:31.047139
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-26,fd84cb87-6843-40c1-965a-014631b60673,2026-05-26T16:29:32.286140
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,8d242b2c-a138-459d-869d-0bb7481835e5,2026-05-26T16:29:32.286675
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-26,186b63c2-6870-4685-8c90-fde528bd0293,2026-05-26T16:29:32.286930
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,c09fa3f1-de9a-4da7-96b5-35bc8c0d5a05,2026-05-26T16:29:32.287049
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-26,c1a2e9d8-30f5-44f5-9221-569df0582cee,2026-05-26T16:29:32.287250
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,0b348c0c-9a2d-4ec4-afa3-b39ef00a39bd,2026-05-26T16:29:32.287430
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,f93fe67b-a530-41fd-ad03-8f7da33f5b67,2026-05-26T16:29:32.287574
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-27,959b0be1-7ae2-4dc5-aec6-94ff347f184c,2026-05-26T16:29:32.287773
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c773fe87-22e6-4f38-9102-829db6cb4e52,2026-05-26T16:29:32.287881
6882b1f7-01fe-409e-a5e3-57d5641d5ae4,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,28c9d636-ad9d-403b-ba1f-9b0af3b8a0dd,2026-05-26T16:29:32.288088
7962c6ec-23f9-4fa2-9316-b40c258a999d,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-26,cede9a5a-3bdf-4bc1-a93f-b327e991c0bb,2026-05-26T16:29:33.924259
7962c6ec-23f9-4fa2-9316-b40c258a999d,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-26,2d776a66-679d-4da3-ba6c-ccf55645c117,2026-05-26T16:29:33.924573
7962c6ec-23f9-4fa2-9316-b40c258a999d,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-26,7824e8f1-9ca1-4de2-9fec-a01ceb2626a8,2026-05-26T16:29:33.924838
7962c6ec-23f9-4fa2-9316-b40c258a999d,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,6e3005c5-727d-403d-bdc5-f87626449fb9,2026-05-26T16:29:33.924950
7962c6ec-23f9-4fa2-9316-b40c258a999d,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-26,7226699f-00a0-453c-aace-3ead71e041e9,2026-05-26T16:29:33.925213
7962c6ec-23f9-4fa2-9316-b40c258a999d,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-27,f2db7a53-85a4-4e24-9c3d-6e4ab225f0ba,2026-05-26T16:29:33.925459
7962c6ec-23f9-4fa2-9316-b40c258a999d,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,4f218037-1d1c-42f6-a710-f8d35e17e7fc,2026-05-26T16:29:33.925614
7962c6ec-23f9-4fa2-9316-b40c258a999d,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-27,b8daa831-9080-4442-a6b8-3f3b2dce3ab8,2026-05-26T16:29:33.925838
7962c6ec-23f9-4fa2-9316-b40c258a999d,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,cff980c6-158d-43b7-b238-1a40fb0329f4,2026-05-26T16:29:33.926010
7962c6ec-23f9-4fa2-9316-b40c258a999d,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-27,c810b271-8a7e-4087-b3b2-6fd049a30612,2026-05-26T16:29:33.926251
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,2b8c2ef0-d497-44a5-bc85-9227f43c6b45,2026-05-26T16:29:35.204569
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,2315752b-5f22-43d4-90e0-1ce1bcdce371,2026-05-26T16:29:35.204759
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-26,b3d590ba-1a9a-4db9-a43d-4c942b680eec,2026-05-26T16:29:35.204972
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,b4a73a29-91c5-4837-ac77-840ece140e37,2026-05-26T16:29:35.205379
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,dab7c321-2104-40cb-b24c-5b01ef84b0b4,2026-05-26T16:29:35.205598
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,606a91a3-cb95-4738-bf26-5a3e74b37c40,2026-05-26T16:29:35.205764
e0eaf5e8-ff2a-4554-87ba-c370ef4130c8,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,274cdfc0-f2ea-458b-a2a1-0ea43de6949d,2026-05-26T16:29:35.205975
646f4b13-49e0-49ad-a862-dc81cdea9199,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-26,65fcd780-b8a6-4265-be96-0bf1fbb085be,2026-05-26T16:29:36.930472
646f4b13-49e0-49ad-a862-dc81cdea9199,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-26,2f89ce3f-741d-4707-b1a3-e81e5dbb594c,2026-05-26T16:29:36.930707
646f4b13-49e0-49ad-a862-dc81cdea9199,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-26,3e03b035-6a10-49e7-8fc5-38309bd2d486,2026-05-26T16:29:36.930936
646f4b13-49e0-49ad-a862-dc81cdea9199,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,57cfd94f-2f04-49b0-93e8-241cafe9aaaf,2026-05-26T16:29:36.931150
646f4b13-49e0-49ad-a862-dc81cdea9199,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-26,8cea43f5-669e-409c-aeec-d4999b9ca70e,2026-05-26T16:29:36.931346
646f4b13-49e0-49ad-a862-dc81cdea9199,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-27,1a857cc2-4f07-48b9-96db-c8ba8843ac21,2026-05-26T16:29:36.931462
646f4b13-49e0-49ad-a862-dc81cdea9199,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,e28bed52-c3d7-4acc-ba19-1d094c7ff38d,2026-05-26T16:29:36.931601
646f4b13-49e0-49ad-a862-dc81cdea9199,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c7623ecd-1a62-411b-8152-d751d31704e6,2026-05-26T16:29:36.931700
646f4b13-49e0-49ad-a862-dc81cdea9199,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,a5ab1015-9da0-4d20-af11-44a306d65626,2026-05-26T16:29:36.931865
646f4b13-49e0-49ad-a862-dc81cdea9199,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,870a587f-65b5-41f8-9e9b-064ed4135d22,2026-05-26T16:29:36.932049
646f4b13-49e0-49ad-a862-dc81cdea9199,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-27,af7e139f-2800-4585-8821-2a68f4dec973,2026-05-26T16:29:36.932163
646f4b13-49e0-49ad-a862-dc81cdea9199,COLONY,21cineplex,,26COLY,"Horror, Thriller",122 menit,13+,2D,2026-06-03,1899d695-16ae-4061-84c4-ad5fbeee12be,2026-05-26T16:29:36.932272
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-26,e9e21ed4-537c-411a-bb72-98847d0430b4,2026-05-26T16:29:39.906493
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,6b615bbf-4ed7-45fd-b0dc-ca4a751cabf8,2026-05-26T16:29:39.906688
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-26,22a9e562-1de9-4c8d-8e83-96b692e89ed2,2026-05-26T16:29:39.906868
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,ada72be7-2abd-4ab3-a8b0-1f927efdd514,2026-05-26T16:29:39.907001
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-27,e3281bd4-fc94-465e-a05a-fdbf8725bf2b,2026-05-26T16:29:39.907114
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,91998d16-aeca-4ed4-99c3-068f1c87e744,2026-05-26T16:29:39.907279
1645ffbf-fe0c-4b2e-927d-70c55f46b5c2,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,710b5f89-4ebd-4bfe-a95e-55be5826ee2e,2026-05-26T16:29:39.907402
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-26,6e5e9e0b-64dc-411b-bbe1-9a9bdb885ec5,2026-05-26T16:29:41.229327
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-26,4ba6c1e3-101f-49e3-9be6-23266ec7ab06,2026-05-26T16:29:41.229576
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-26,617c45fd-72ff-442d-9b24-0255e229a16e,2026-05-26T16:29:41.229745
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-26,6c613660-58c3-40c0-9634-efd7ce050d3f,2026-05-26T16:29:41.229945
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-26,1c8dfe66-f8c9-4e67-945c-7cf9b2eca574,2026-05-26T16:29:41.230139
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,HOKUM,21cineplex,,26HOKM,Horror,107 menit,13+,2D,2026-05-26,e46c8e86-9ecb-4f1b-abe3-3bed355fbac9,2026-05-26T16:29:41.230343
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,084236ee-bbdc-4b07-a3c6-6939fa8e70cc,2026-05-26T16:29:41.230508
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-27,f3e43aec-8bb0-44af-8ced-9ca65b6b0a6b,2026-05-26T16:29:41.230701
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,PASSENGER,21cineplex,,26PASR,Horror,94 menit,D17+,2D,2026-05-27,09434e9d-f98a-4c4a-b5cd-d2dfcb098598,2026-05-26T16:29:41.230819
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,142dcd75-dbc0-4e36-9bef-0a03773997f4,2026-05-26T16:29:41.231008
1c82ba10-a6b3-42d1-8deb-a3e28038e98b,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-27,32a6e2cd-4e48-4e08-a9fc-ea4d7242c53d,2026-05-26T16:29:41.231234
